0,1,0.5,397.376
0.1,1.00031,0.496557,393.952
0.2,1.00025,0.503119,400.952
0.3,1.00002,0.501311,395.444
0.4,1.00037,0.495396,395.501
0.5,1.00015,0.504227,400.941
0.6,1.00008,0.499048,393.917
0.7,1.00039,0.500074,397.436
0.8,1.00006,0.497219,399.982
0.9,1.00017,0.5069,393.211
1,1.00036,0.492935,399.301
1.1,1.00001,0.503174,398.311
1.2,1.00027,0.501604,393.509
1.3,1.00029,0.49794,400.625
1.4,1,0.499059,396.328
1.5,1.00035,0.503851,394.694
1.6,1.0002,0.497664,401.062
1.7,1.00005,0.49849,394.53
1.8,1.00039,0.503873,396.492
1.9,1.0001,0.498455,400.551
2,1.00013,0.497982,393.435
2.1,1.00038,0.502819,398.466
2.2,1.00003,0.50134,399.172
2.3,1.00022,0.493993,393.252
2.4,1.00033,0.507278,400.085
2.5,1,0.496132,397.253
2.6,1.00032,0.500652,394.035
2.7,1.00024,0.499316,400.982
2.8,1.00002,0.503993,395.319
2.9,1.00038,0.494617,395.605
3,1.00014,0.502916,400.932
3.1,1.00008,0.501922,393.859
3.2,1.00039,0.496401,397.541
3.3,1.00006,0.501092,399.898
3.4,1.00018,0.503112,393.206
3.5,1.00036,0.49648,399.381
3.6,1.00001,0.500119,398.179
3.7,1.00027,0.503989,393.558
3.8,1.00029,0.495988,400.682
3.9,1,0.5012,396.201
4,1.00035,0.500857,394.784
4.1,1.00019,0.501674,401.086
4.2,1.00005,0.49399,394.465
4.3,1.00039,0.508072,396.604
4.4,1.0001,0.495187,400.492
4.5,1.00013,0.500017,393.41
4.6,1.00038,0.502164,398.569
4.7,1.00003,0.50043,399.05
4.8,1.00023,0.496572,393.273
4.9,1.00033,0.50337,400.167
5,1,0.500552,397.115
5.1,1.00032,0.496643,394.089
5.2,1.00024,0.502414,401.018
5.3,1.00002,0.501613,395.23
5.4,1.00038,0.496801,395.703
5.5,1.00014,0.500519,400.896
5.6,1.00009,0.504673,393.813
5.7,1.00039,0.493284,397.656
5.8,1.00006,0.504666,399.801
5.9,1.00018,0.498998,393.204
6,1.00036,0.50081,399.492
6.1,1.00001,0.496369,398.056
6.2,1.00028,0.506232,393.595
6.3,1.00028,0.495792,400.748
6.4,1.00001,0.499548,396.106
6.5,1.00036,0.503748,394.873
6.6,1.00019,0.498123,401.069
6.7,1.00005,0.497825,394.386
6.8,1.00039,0.504218,396.71
6.9,1.00009,0.498692,400.402
7,1.00014,0.497245,393.367
7.1,1.00038,0.504219,398.688
7.2,1.00002,0.498557,398.943
7.3,1.00024,0.499017,393.285
7.4,1.00032,0.499899,400.256
7.5,1,0.504822,397.029
7.6,1.00032,0.492219,394.17
7.7,1.00023,0.506372,401.034
7.8,1.00003,0.498512,395.14
7.9,1.00038,0.498775,395.814
8,1.00013,0.500006,400.835
8.1,1.00009,0.503388,393.743
8.2,1.00039,0.496313,397.785
8.3,1.00005,0.500561,399.708
8.4,1.00019,0.503215,393.178
8.5,1.00035,0.497237,399.584
8.6,1.00001,0.499175,397.961
8.7,1.00029,0.503844,393.644
8.8,1.00028,0.498128,400.784
8.9,1.00001,0.497078,396.005
9,1.00036,0.506451,394.976
9.1,1.00018,0.494992,401.042
9.2,1.00006,0.501652,394.299
9.3,1.00039,0.499756,396.846
9.4,1.00009,0.503134,400.343
9.5,1.00014,0.493785,393.321
9.6,1.00038,0.505902,398.799
9.7,1.00002,0.4988,398.861
9.8,1.00024,0.497235,393.315
9.9,1.00032,0.502748,400.315
